 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 4.00113200e-04 -1.42592396e+00 -5.67749010e-01 -9.68345478e-02  4.65534187e-01  1.03328320e+00  7.01147845e-01  7.97982393e-01  1.08378791e-07  7.71689993e-08  0.00000000e+00  0.00000000e+00  5.43667159e-07  5.43387367e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125010e-04 -1.42585485e+00 -5.67687596e-01 -9.68937487e-02  4.65564888e-01  1.03325248e+00  7.01118314e-01  7.98012063e-01  1.07289868e-07  7.71210628e-08  0.00000000e+00  0.00000000e+00  5.43668887e-07  5.43388101e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125011e-04 -1.42585485e+00 -5.67682821e-01 -9.68933671e-02  4.65548011e-01  1.03323083e+00  7.01101379e-01  7.97994746e-01 -5.40063207e-06 -5.65444872e-06  0.00000000e+00  0.00000000e+00 -1.16898729e-06 -9.86479802e-07  1.35000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125013e-04 -1.42585483e+00 -5.67664137e-01 -9.68902558e-02  4.65507718e-01  1.03317185e+00  7.01060147e-01  7.97950403e-01 -8.55356877e-06 -9.13451242e-06  0.00000000e+00  0.00000000e+00 -5.80656033e-06 -5.01317584e-06  1.05000001e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125017e-04 -1.42585481e+00 -5.67626215e-01 -9.68749339e-02  4.65449600e-01  1.03307582e+00  7.00986380e-01  7.97861314e-01  1.37870164e-06  8.45744226e-07  0.00000000e+00  0.00000000e+00 -1.27172970e-05 -1.22854977e-05  4.50000008e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125020e-04 -1.42585479e+00 -5.67606592e-01 -9.68677908e-02  4.65422135e-01  1.03302873e+00  7.00944704e-01  7.97812495e-01  1.72898109e-05  1.76181184e-05  0.00000000e+00  0.00000000e+00 -1.51485319e-05 -1.54374134e-05  1.36811007e-09  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125021e-04 -1.42585479e+00 -5.67608827e-01 -9.68679806e-02  4.65426250e-01  1.03303508e+00  7.00947941e-01  7.97815921e-01  2.52212004e-05  2.60709459e-05  0.00000000e+00  0.00000000e+00 -1.42948479e-05 -1.47435273e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125022e-04 -1.42585478e+00 -5.67617152e-01 -9.68695200e-02  4.65437762e-01  1.03305491e+00  7.00959513e-01  7.97829033e-01  2.87759123e-05  3.04730205e-05  0.00000000e+00  0.00000000e+00 -1.18479429e-05 -1.25337688e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125026e-04 -1.42585476e+00 -5.67632917e-01 -9.68732079e-02  4.65457556e-01  1.03309047e+00  7.00979902e-01  7.97853110e-01  8.72515116e-06  1.09981208e-05  0.00000000e+00  0.00000000e+00 -7.01612844e-06 -8.03713312e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125032e-04 -1.42585472e+00 -5.67655280e-01 -9.68798806e-02  4.65484796e-01  1.03314008e+00  7.01007271e-01  7.97887152e-01 -2.83290383e-05 -2.82662014e-05  0.00000000e+00  0.00000000e+00 -4.86481473e-07 -1.93841427e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125045e-04 -1.42585465e+00 -5.67682951e-01 -9.68899813e-02  4.65516656e-01  1.03319961e+00  7.01038836e-01  7.97928818e-01 -5.49019735e-05 -6.93633041e-05  0.00000000e+00  0.00000000e+00  4.75343667e-06  3.11088773e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125070e-04 -1.42585450e+00 -5.67715063e-01 -9.69026353e-02  4.65548949e-01  1.03326401e+00  7.01072429e-01  7.97975065e-01  1.04723524e-04  3.42393937e-04  0.00000000e+00  0.00000000e+00  5.92899310e-06  4.82991397e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125122e-04 -1.42585420e+00 -5.67757195e-01 -9.69215609e-02  4.65578161e-01  1.03333536e+00  7.01106887e-01  7.98028448e-01 -1.78259284e-02 -2.04570017e-02  0.00000000e+00  0.00000000e+00  3.59534579e-06  3.45783586e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125172e-04 -1.42585390e+00 -5.67789615e-01 -9.69379194e-02  4.65589655e-01  1.03337927e+00  7.01124378e-01  7.98062297e-01 -6.08095309e-03 -4.50266369e-03  0.00000000e+00  0.00000000e+00  1.73656013e-06  1.94234183e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125265e-04 -1.42585336e+00 -5.67842325e-01 -9.69647850e-02  4.65600766e-01  1.03344309e+00  7.01145456e-01  7.98110241e-01  2.84849745e-03  2.91814056e-03  0.00000000e+00  0.00000000e+00  3.77186404e-07  5.85081889e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125409e-04 -1.42585251e+00 -5.67914974e-01 -9.70004986e-02  4.65611406e-01  1.03352638e+00  7.01168110e-01  7.98168609e-01  1.08715597e-03  9.15425044e-04  0.00000000e+00  0.00000000e+00  3.73918585e-07  3.96380119e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00125618e-04 -1.42585129e+00 -5.68002339e-01 -9.70408280e-02  4.65621955e-01  1.03362429e+00  7.01190053e-01  7.98230881e-01 -7.51681561e-08 -1.68336126e-05  0.00000000e+00  0.00000000e+00  5.62417046e-07  4.92438924e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00126035e-04 -1.42584885e+00 -5.68119943e-01 -9.70915140e-02  4.65636530e-01  1.03375647e+00  7.01215473e-01  7.98306987e-01 -4.25223471e-05 -3.72214534e-05  0.00000000e+00  0.00000000e+00  5.79836097e-07  5.44332539e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00126404e-04 -1.42584669e+00 -5.68174442e-01 -9.71141239e-02  4.65645204e-01  1.03381965e+00  7.01226267e-01  7.98340391e-01 -2.70851030e-06 -2.33667674e-06  0.00000000e+00  0.00000000e+00  5.40514517e-07  5.41594385e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00126769e-04 -1.42584456e+00 -5.68199654e-01 -9.71250907e-02  4.65651544e-01  1.03385120e+00  7.01231558e-01  7.98356649e-01  6.72215381e-07  6.15228168e-07  0.00000000e+00  0.00000000e+00  5.35927074e-07  5.43077410e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00127130e-04 -1.42584244e+00 -5.68209503e-01 -9.71304967e-02  4.65656532e-01  1.03386604e+00  7.01234358e-01  7.98364855e-01  2.62528119e-07  2.58553085e-07  0.00000000e+00  0.00000000e+00  5.42809622e-07  5.46325079e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00127632e-04 -1.42583950e+00 -5.68212757e-01 -9.71346194e-02  4.65662212e-01  1.03387497e+00  7.01236657e-01  7.98371277e-01  1.67275333e-07  1.68173114e-07  0.00000000e+00  0.00000000e+00  5.47990565e-07  5.47939408e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00128347e-04 -1.42583532e+00 -5.68210640e-01 -9.71385403e-02  4.65668806e-01  1.03387945e+00  7.01238645e-01  7.98377185e-01  1.69402887e-07  1.69161576e-07  0.00000000e+00  0.00000000e+00  5.48838436e-07  5.47527907e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00129776e-04 -1.42582695e+00 -5.68202882e-01 -9.71456493e-02  4.65679324e-01  1.03388221e+00  7.01240777e-01  7.98386426e-01  1.71122580e-07  1.70902740e-07  0.00000000e+00  0.00000000e+00  5.47221436e-07  5.46202457e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00132497e-04 -1.42581102e+00 -5.68188352e-01 -9.71595582e-02  4.65694885e-01  1.03388324e+00  7.01241562e-01  7.98401120e-01  1.71145714e-07  1.70950735e-07  0.00000000e+00  0.00000000e+00  5.45473524e-07  5.45052162e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00136042e-04 -1.42579027e+00 -5.68170179e-01 -9.71779896e-02  4.65711065e-01  1.03388124e+00  7.01239179e-01  7.98417169e-01  1.71122690e-07  1.70926671e-07  0.00000000e+00  0.00000000e+00  5.44743485e-07  5.44484185e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00143133e-04 -1.42574874e+00 -5.68133879e-01 -9.72148888e-02  4.65738247e-01  1.03387213e+00  7.01229628e-01  7.98444517e-01  1.71100365e-07  1.70905798e-07  0.00000000e+00  0.00000000e+00  5.44291942e-07  5.44038359e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00157314e-04 -1.42566566e+00 -5.68060799e-01 -9.72886347e-02  4.65785388e-01  1.03384619e+00  7.01203448e-01  7.98492083e-01  1.71056961e-07  1.70869042e-07  0.00000000e+00  0.00000000e+00  5.43998040e-07  5.43730733e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00185675e-04 -1.42549937e+00 -5.67913969e-01 -9.74361668e-02  4.65870501e-01  1.03378447e+00  7.01141690e-01  7.98577857e-01  1.70972570e-07  1.70786995e-07  0.00000000e+00  0.00000000e+00  5.43826871e-07  5.43551372e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00242398e-04 -1.42516623e+00 -5.67619217e-01 -9.77316260e-02  4.66030157e-01  1.03364937e+00  7.01006727e-01  7.98738353e-01  1.70813190e-07  1.70641572e-07  0.00000000e+00  0.00000000e+00  5.43740989e-07  5.43460305e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250000e-04 -1.42512153e+00 -5.67579615e-01 -9.77712640e-02  4.66050688e-01  1.03363030e+00  7.00987688e-01  7.98758952e-01  1.70792757e-07  1.70627580e-07  8.13151629e-09  8.13151629e-09  5.43737131e-07  5.43456086e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250001e-04 -1.42512152e+00 -5.67579540e-01 -9.77712057e-02  4.66051546e-01  1.03363109e+00  7.00988539e-01  7.98759744e-01  5.21295428e-05  1.45620512e-04  1.50000008e-01  1.50000008e-01  3.62726697e-04  3.62730816e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250003e-04 -1.42512151e+00 -5.67579425e-01 -9.77711235e-02  4.66053129e-01  1.03363255e+00  7.00990104e-01  7.98761227e-01  1.31952593e-04  3.17034021e-04  4.50000006e-01  4.50000006e-01  9.15469465e-04  9.15481358e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250007e-04 -1.42512149e+00 -5.67579763e-01 -9.77715233e-02  4.66054948e-01  1.03363471e+00  7.00991893e-01  7.98763416e-01  9.12254317e-05  1.63999110e-04  1.05000000e+00  1.05000000e+00  1.60303874e-03  1.60305844e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250010e-04 -1.42512147e+00 -5.67580360e-01 -9.77721559e-02  4.66054658e-01  1.03363502e+00  7.00991585e-01  7.98763741e-01 -4.46677342e-05 -1.51962676e-04  1.50000000e+00  1.50000000e+00  1.62020369e-03  1.62022183e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250011e-04 -1.42512147e+00 -5.67580579e-01 -9.77723805e-02  4.66053929e-01  1.03363451e+00  7.00990853e-01  7.98763234e-01 -1.09362139e-04 -3.04273016e-04  1.50000000e+00  1.50000000e+00  1.37847979e-03  1.37849444e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250012e-04 -1.42512146e+00 -5.67580963e-01 -9.77727740e-02  4.66052510e-01  1.03363347e+00  7.00989430e-01  7.98762204e-01 -1.83529368e-04 -4.30729708e-04  1.50000000e+00  1.50000000e+00  9.88513148e-04  9.88521317e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250016e-04 -1.42512144e+00 -5.67581168e-01 -9.77730006e-02  4.66050541e-01  1.03363171e+00  7.00987451e-01  7.98760451e-01 -1.48640905e-04 -2.80757884e-04  1.50000000e+00  1.50000000e+00  4.75868252e-04  4.75868722e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250022e-04 -1.42512140e+00 -5.67580447e-01 -9.77723303e-02  4.66049049e-01  1.03362950e+00  7.00985933e-01  7.98758264e-01  2.04357862e-06  4.50975727e-05  1.50000000e+00  1.50000000e+00 -6.33906972e-05 -6.33964267e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250035e-04 -1.42512132e+00 -5.67579056e-01 -9.77710581e-02  4.66049175e-01  1.03362823e+00  7.00986000e-01  7.98757058e-01  6.88516506e-05  1.42182902e-04  1.50000000e+00  1.50000000e+00 -4.01723613e-04 -4.01731498e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250060e-04 -1.42512117e+00 -5.67578508e-01 -9.77707749e-02  4.66050424e-01  1.03362893e+00  7.00987117e-01  7.98757892e-01  1.79446220e-05  2.91346344e-05  1.50000000e+00  1.50000000e+00 -3.47749950e-04 -3.47754583e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250112e-04 -1.42512087e+00 -5.67578830e-01 -9.77716393e-02  4.66051239e-01  1.03363007e+00  7.00987660e-01  7.98759300e-01 -1.06556631e-05 -2.25551249e-05  1.50000000e+00  1.50000000e+00 -9.27889374e-05 -9.27887146e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250214e-04 -1.42512027e+00 -5.67578631e-01 -9.77725131e-02  4.66051436e-01  1.03363007e+00  7.00987322e-01  7.98759835e-01 -2.42759781e-06 -4.66314703e-06  1.50000000e+00  1.50000000e+00  4.06602169e-05  4.06615074e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250419e-04 -1.42511907e+00 -5.67577494e-01 -9.77735110e-02  4.66051823e-01  1.03362932e+00  7.00986643e-01  7.98760154e-01  9.89720060e-07  1.87436116e-06  1.50000000e+00  1.50000000e+00  3.10066740e-05  3.10066303e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00250828e-04 -1.42511666e+00 -5.67575293e-01 -9.77755795e-02  4.66052899e-01  1.03362819e+00  7.00985586e-01  7.98761166e-01  2.56643466e-07  3.32885466e-07  1.50000000e+00  1.50000000e+00  3.73065352e-06  3.73019901e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00251648e-04 -1.42511184e+00 -5.67571023e-01 -9.77798508e-02  4.66055113e-01  1.03362614e+00  7.00983535e-01  7.98763386e-01  1.47364081e-07  1.22461733e-07  1.50000000e+00  1.50000000e+00 -8.91836707e-07 -8.92140141e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00253286e-04 -1.42510220e+00 -5.67562490e-01 -9.77884009e-02  4.66059517e-01  1.03362201e+00  7.00979408e-01  7.98767809e-01  1.70291682e-07  1.69738414e-07  1.50000000e+00  1.50000000e+00  3.20735405e-07  3.20461526e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00256563e-04 -1.42508293e+00 -5.67545411e-01 -9.78054925e-02  4.66068317e-01  1.03361373e+00  7.00971144e-01  7.98776636e-01  1.70966255e-07  1.70999059e-07  1.50000000e+00  1.50000000e+00  5.60126906e-07  5.59846122e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00263116e-04 -1.42504437e+00 -5.67511244e-01 -9.78396812e-02  4.66085909e-01  1.03359715e+00  7.00954599e-01  7.98794280e-01  1.70757491e-07  1.70592343e-07  1.50000000e+00  1.50000000e+00  5.46114834e-07  5.45833326e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00276224e-04 -1.42496723e+00 -5.67442884e-01 -9.79080840e-02  4.66121059e-01  1.03356394e+00  7.00921443e-01  7.98829527e-01  1.70723490e-07  1.70560104e-07  1.50000000e+00  1.50000000e+00  5.43678794e-07  5.43397052e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00302438e-04 -1.42481282e+00 -5.67306051e-01 -9.80449909e-02  4.66191244e-01  1.03349729e+00  7.00854899e-01  7.98899890e-01  1.70657384e-07  1.70503668e-07  1.50000000e+00  1.50000000e+00  5.43716298e-07  5.43434042e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00354867e-04 -1.42450356e+00 -5.67031945e-01 -9.83192119e-02  4.66331342e-01  1.03336329e+00  7.00721076e-01  7.99040288e-01  1.70531293e-07  1.70392594e-07  1.50000000e+00  1.50000000e+00  5.43712770e-07  5.43429898e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375010e-04 -1.42438457e+00 -5.66926478e-01 -9.84247124e-02  4.66385090e-01  1.03331157e+00  7.00669423e-01  7.99094136e-01  1.70485095e-07  1.70343213e-07  1.50000000e+00  1.50000000e+00  5.43709770e-07  5.43426718e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375011e-04 -1.42438457e+00 -5.66926522e-01 -9.84247625e-02  4.66384489e-01  1.03331101e+00  7.00668818e-01  7.99093581e-01 -3.79687792e-05 -1.06589104e-04  1.35000000e+00  1.35000000e+00 -2.55148264e-04 -2.55151649e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375013e-04 -1.42438455e+00 -5.66926595e-01 -9.84248470e-02  4.66383263e-01  1.03330986e+00  7.00667587e-01  7.99092434e-01 -9.03827331e-05 -2.15689366e-04  1.05000001e+00  1.05000001e+00 -6.93945462e-04 -6.93954962e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375017e-04 -1.42438453e+00 -5.66926328e-01 -9.84246029e-02  4.66381368e-01  1.03330770e+00  7.00665681e-01  7.99090284e-01 -1.18183600e-04 -2.49628635e-04  4.50000008e-01  4.50000008e-01 -1.41756569e-03 -1.41758391e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375020e-04 -1.42438451e+00 -5.66925802e-01 -9.84241010e-02  4.66381289e-01  1.03330709e+00  7.00665590e-01  7.99089691e-01 -7.93610116e-05 -1.48575792e-04  1.36811007e-09  1.36811007e-09 -1.54581427e-03 -1.54583282e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375021e-04 -1.42438451e+00 -5.66925569e-01 -9.84238807e-02  4.66382186e-01  1.03330776e+00  7.00666480e-01  7.99090361e-01 -1.91065410e-05  1.54649187e-05  0.00000000e+00  0.00000000e+00 -1.21291666e-03 -1.21293074e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375022e-04 -1.42438450e+00 -5.66925127e-01 -9.84234657e-02  4.66383954e-01  1.03330908e+00  7.00668234e-01  7.99091700e-01  8.61266446e-05  2.47288487e-04  0.00000000e+00  0.00000000e+00 -6.90948529e-04 -6.90954153e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375026e-04 -1.42438448e+00 -5.66924904e-01 -9.84232909e-02  4.66386183e-01  1.03331109e+00  7.00670439e-01  7.99093730e-01  1.55492913e-04  3.39206648e-04  0.00000000e+00  0.00000000e+00 -1.00276675e-04 -1.00273586e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375032e-04 -1.42438444e+00 -5.66925722e-01 -9.84241893e-02  4.66387195e-01  1.03331292e+00  7.00671411e-01  7.99095600e-01  8.42041339e-05  1.44000535e-04  0.00000000e+00  0.00000000e+00  2.95631735e-04  2.95638472e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375045e-04 -1.42438437e+00 -5.66926852e-01 -9.84254601e-02  4.66386262e-01  1.03331311e+00  7.00670408e-01  7.99095868e-01 -2.84782482e-05 -7.28103680e-05  0.00000000e+00  0.00000000e+00  3.29446295e-04  3.29451213e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375070e-04 -1.42438421e+00 -5.66926736e-01 -9.84256095e-02  4.66385213e-01  1.03331195e+00  7.00669227e-01  7.99094836e-01 -3.19890270e-05 -6.17664295e-05  0.00000000e+00  0.00000000e+00  1.57620255e-04  1.57621618e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375122e-04 -1.42438391e+00 -5.66925945e-01 -9.84253494e-02  4.66385179e-01  1.03331112e+00  7.00668927e-01  7.99094277e-01  1.67473643e-07  1.87736564e-06  0.00000000e+00  0.00000000e+00  2.32608715e-05  2.32599049e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375224e-04 -1.42438331e+00 -5.66925271e-01 -9.84257465e-02  4.66385588e-01  1.03331086e+00  7.00668801e-01  7.99094548e-01  3.38099690e-06  6.52952660e-06  0.00000000e+00  0.00000000e+00 -2.08796744e-05 -2.08808025e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375429e-04 -1.42438210e+00 -5.66924255e-01 -9.84268763e-02  4.66386205e-01  1.03331046e+00  7.00668346e-01  7.99095222e-01  3.71867866e-07  5.24678729e-07  0.00000000e+00  0.00000000e+00 -1.43375949e-05 -1.43379795e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00375838e-04 -1.42437968e+00 -5.66922141e-01 -9.84290550e-02  4.66387307e-01  1.03330945e+00  7.00667303e-01  7.99096358e-01  6.01121475e-08 -5.20229689e-08  0.00000000e+00  0.00000000e+00 -1.32506360e-06 -1.32525083e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00376658e-04 -1.42437483e+00 -5.66917851e-01 -9.84333480e-02  4.66389486e-01  1.03330734e+00  7.00665194e-01  7.99098542e-01  1.61361150e-07  1.52301536e-07  0.00000000e+00  0.00000000e+00  1.24124763e-06  1.24097659e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00378296e-04 -1.42436515e+00 -5.66909266e-01 -9.84419306e-02  4.66393855e-01  1.03330312e+00  7.00660985e-01  7.99102915e-01  1.71728938e-07  1.72878944e-07  0.00000000e+00  0.00000000e+00  6.62953269e-07  6.62666216e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 4.00381573e-04 -1.42434579e+00 -5.66892098e-01 -9.84591024e-02  4.66402594e-01  1.03329469e+00  7.00652568e-01  7.99111670e-01  1.70563525e-07  1.70518347e-07  0.00000000e+00  0.00000000e+00  5.35003724e-07  5.34720367e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
